,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
66182,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,000"
66183,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Postal Service Clerks,detailed,"53,800"
66184,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Postal Service Mail Carriers,detailed,"54,140"
66185,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Shipping, Receiving, and Traffic Clerks",detailed,"30,870"
66186,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Stock Clerks and Order Fillers,detailed,"26,310"
66187,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Executive Secretaries and Executive Administrative Assistants,detailed,"43,600"
66188,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Legal Secretaries,detailed,"36,680"
66189,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Medical Secretaries,detailed,"39,430"
66190,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,670"
66191,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Office Clerks, General",detailed,"36,270"
66193,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"75,680"
66194,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Carpenters,detailed,"60,320"
66195,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Construction Laborers,detailed,"42,860"
66196,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Operating Engineers and Other Construction Equipment Operators,detailed,"52,110"
66197,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Electricians,detailed,"59,660"
66198,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Painters, Construction and Maintenance",detailed,"42,380"
66199,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Plumbers, Pipefitters, and Steamfitters",detailed,"61,700"
66200,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Highway Maintenance Workers,detailed,"48,870"
66202,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"66,710"
66203,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Automotive Body and Related Repairers,detailed,"38,180"
66204,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Automotive Service Technicians and Mechanics,detailed,"39,300"
66205,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"50,730"
66206,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"61,040"
66207,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Maintenance and Repair Workers, General",detailed,"41,890"
66208,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Installation, Maintenance, and Repair Workers, All Other",detailed,"52,640"
66210,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",First-Line Supervisors of Production and Operating Workers,detailed,*
66211,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Bakers,detailed,"33,450"
66212,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Butchers and Meat Cutters,detailed,"40,040"
66213,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Food Batchmakers,detailed,"25,490"
66214,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Food Processing Workers, All Other",detailed,"21,870"
66215,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,*
66216,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Laundry and Dry-Cleaning Workers,detailed,"24,140"
66217,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Chemical Equipment Operators and Tenders,detailed,*
66218,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Packaging and Filling Machine Operators and Tenders,detailed,"22,300"
66219,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Helpers--Production Workers,detailed,"22,870"
66221,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"66,160"
66222,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Bus Drivers, School or Special Client",detailed,"25,460"
66223,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Driver/Sales Workers,detailed,"30,300"
66224,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Heavy and Tractor-Trailer Truck Drivers,detailed,"42,330"
66225,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Light Truck or Delivery Services Drivers,detailed,"34,130"
66226,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Taxi Drivers and Chauffeurs,detailed,"33,170"
66227,MA,"Lynn-Saugus-Marblehead, MA NECTA Division",Industrial Truck and Tractor Operators,detailed,"48,800"
66228,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"39,550"
66229,MA,"Lynn-Saugus-Marblehead, MA NECTA Division","Packers and Packagers, Hand",detailed,"26,770"
66232,MA,"New Bedford, MA",Chief Executives,detailed,"182,480"
66233,MA,"New Bedford, MA",General and Operations Managers,detailed,"94,400"
66234,MA,"New Bedford, MA",Marketing Managers,detailed,"127,640"
66235,MA,"New Bedford, MA",Sales Managers,detailed,"118,320"
66236,MA,"New Bedford, MA",Administrative Services Managers,detailed,"93,890"
66237,MA,"New Bedford, MA",Computer and Information Systems Managers,detailed,"137,740"
66238,MA,"New Bedford, MA",Financial Managers,detailed,"109,180"
66239,MA,"New Bedford, MA",Industrial Production Managers,detailed,"107,030"
66240,MA,"New Bedford, MA",Purchasing Managers,detailed,"107,980"
66241,MA,"New Bedford, MA",Human Resources Managers,detailed,"106,000"
66242,MA,"New Bedford, MA",Construction Managers,detailed,"99,050"
66243,MA,"New Bedford, MA","Education Administrators, Preschool and Childcare Center/Program",detailed,"48,960"
66244,MA,"New Bedford, MA","Education Administrators, Elementary and Secondary School",detailed,"104,740"
66245,MA,"New Bedford, MA",Architectural and Engineering Managers,detailed,"126,880"
66246,MA,"New Bedford, MA",Food Service Managers,detailed,"50,460"
66247,MA,"New Bedford, MA",Medical and Health Services Managers,detailed,"96,780"
66248,MA,"New Bedford, MA","Property, Real Estate, and Community Association Managers",detailed,"70,070"
66249,MA,"New Bedford, MA",Social and Community Service Managers,detailed,"74,540"
66250,MA,"New Bedford, MA","Managers, All Other",detailed,"96,330"
66252,MA,"New Bedford, MA","Wholesale and Retail Buyers, Except Farm Products",detailed,"49,870"
66253,MA,"New Bedford, MA","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"63,800"
66254,MA,"New Bedford, MA","Claims Adjusters, Examiners, and Investigators",detailed,"69,520"
66255,MA,"New Bedford, MA",Compliance Officers,detailed,"70,500"
66256,MA,"New Bedford, MA",Cost Estimators,detailed,"77,170"
66257,MA,"New Bedford, MA",Human Resources Specialists,detailed,"55,140"
66258,MA,"New Bedford, MA",Labor Relations Specialists,detailed,"66,870"
66259,MA,"New Bedford, MA",Management Analysts,detailed,"79,170"
66260,MA,"New Bedford, MA",Training and Development Specialists,detailed,"68,390"
66261,MA,"New Bedford, MA",Market Research Analysts and Marketing Specialists,detailed,"72,090"
66262,MA,"New Bedford, MA","Business Operations Specialists, All Other",detailed,"80,700"
66263,MA,"New Bedford, MA",Accountants and Auditors,detailed,"66,980"
66264,MA,"New Bedford, MA",Financial Analysts,detailed,*
66265,MA,"New Bedford, MA",Loan Officers,detailed,"80,060"
66266,MA,"New Bedford, MA","Financial Specialists, All Other",detailed,"63,950"
66268,MA,"New Bedford, MA",Computer Systems Analysts,detailed,"89,450"
66269,MA,"New Bedford, MA",Computer Programmers,detailed,"87,160"
66270,MA,"New Bedford, MA",Network and Computer Systems Administrators,detailed,"73,850"
66271,MA,"New Bedford, MA",Computer User Support Specialists,detailed,"52,520"
66272,MA,"New Bedford, MA","Computer Occupations, All Other",detailed,"93,540"
66274,MA,"New Bedford, MA",Civil Engineers,detailed,"85,140"
66275,MA,"New Bedford, MA","Electronics Engineers, Except Computer",detailed,"113,540"
66276,MA,"New Bedford, MA",Industrial Engineers,detailed,"86,210"
66277,MA,"New Bedford, MA",Mechanical Engineers,detailed,"84,890"
66278,MA,"New Bedford, MA",Industrial Engineering Technicians,detailed,"59,370"
66280,MA,"New Bedford, MA","Clinical, Counseling, and School Psychologists",detailed,"74,030"
66282,MA,"New Bedford, MA",Substance Abuse and Behavioral Disorder Counselors,detailed,"41,010"
66283,MA,"New Bedford, MA","Educational, Guidance, School, and Vocational Counselors",detailed,"70,910"
66284,MA,"New Bedford, MA",Mental Health Counselors,detailed,"45,990"
66285,MA,"New Bedford, MA",Rehabilitation Counselors,detailed,"38,430"
66286,MA,"New Bedford, MA","Child, Family, and School Social Workers",detailed,"44,510"
66287,MA,"New Bedford, MA",Healthcare Social Workers,detailed,"40,570"
66288,MA,"New Bedford, MA",Mental Health and Substance Abuse Social Workers,detailed,"46,570"
66289,MA,"New Bedford, MA",Health Educators,detailed,"50,460"
66290,MA,"New Bedford, MA",Social and Human Service Assistants,detailed,"33,570"
66291,MA,"New Bedford, MA",Community Health Workers,detailed,"38,600"
66292,MA,"New Bedford, MA","Community and Social Service Specialists, All Other",detailed,"37,290"
66294,MA,"New Bedford, MA",Lawyers,detailed,*
66295,MA,"New Bedford, MA",Paralegals and Legal Assistants,detailed,"51,220"
66297,MA,"New Bedford, MA","Preschool Teachers, Except Special Education",detailed,"28,210"
66298,MA,"New Bedford, MA","Kindergarten Teachers, Except Special Education",detailed,"68,900"
66299,MA,"New Bedford, MA","Elementary School Teachers, Except Special Education",detailed,"72,270"
66300,MA,"New Bedford, MA","Middle School Teachers, Except Special and Career/Technical Education",detailed,"67,090"
66301,MA,"New Bedford, MA","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"72,000"
66302,MA,"New Bedford, MA","Career/Technical Education Teachers, Secondary School",detailed,"82,230"
66303,MA,"New Bedford, MA","Special Education Teachers, Kindergarten and Elementary School",detailed,"68,060"
66304,MA,"New Bedford, MA","Special Education Teachers, Middle School",detailed,"69,590"
66305,MA,"New Bedford, MA","Special Education Teachers, Secondary School",detailed,"75,880"
66306,MA,"New Bedford, MA",Self-Enrichment Education Teachers,detailed,"39,010"
66307,MA,"New Bedford, MA",Substitute Teachers,detailed,"25,960"
66308,MA,"New Bedford, MA",Librarians,detailed,"62,180"
66309,MA,"New Bedford, MA",Library Technicians,detailed,"39,140"
66310,MA,"New Bedford, MA",Instructional Coordinators,detailed,"68,400"
66311,MA,"New Bedford, MA",Teacher Assistants,detailed,"26,590"
66313,MA,"New Bedford, MA",Floral Designers,detailed,"21,360"
66314,MA,"New Bedford, MA",Graphic Designers,detailed,"53,460"
66315,MA,"New Bedford, MA",Coaches and Scouts,detailed,"33,400"
66316,MA,"New Bedford, MA",Public Relations Specialists,detailed,"42,900"
66318,MA,"New Bedford, MA","Dentists, General",detailed,"256,800"
66319,MA,"New Bedford, MA",Pharmacists,detailed,"123,430"
66320,MA,"New Bedford, MA","Physicians and Surgeons, All Other",detailed,"269,630"
66321,MA,"New Bedford, MA",Occupational Therapists,detailed,"85,300"
66322,MA,"New Bedford, MA",Physical Therapists,detailed,"94,290"
66323,MA,"New Bedford, MA",Respiratory Therapists,detailed,"60,110"
66324,MA,"New Bedford, MA",Speech-Language Pathologists,detailed,"78,240"
66325,MA,"New Bedford, MA",Registered Nurses,detailed,"75,890"
66326,MA,"New Bedford, MA",Nurse Practitioners,detailed,"108,950"
66327,MA,"New Bedford, MA",Dental Hygienists,detailed,"72,840"
66328,MA,"New Bedford, MA",Emergency Medical Technicians and Paramedics,detailed,"40,100"
66329,MA,"New Bedford, MA",Dietetic Technicians,detailed,"24,560"
66330,MA,"New Bedford, MA",Pharmacy Technicians,detailed,"27,900"
66331,MA,"New Bedford, MA",Veterinary Technologists and Technicians,detailed,*
66332,MA,"New Bedford, MA",Licensed Practical and Licensed Vocational Nurses,detailed,"52,590"
66333,MA,"New Bedford, MA",Medical Records and Health Information Technicians,detailed,"52,810"
66334,MA,"New Bedford, MA","Opticians, Dispensing",detailed,"46,980"
66336,MA,"New Bedford, MA",Home Health Aides,detailed,"24,360"
66337,MA,"New Bedford, MA",Nursing Assistants,detailed,"28,250"
66338,MA,"New Bedford, MA",Occupational Therapy Assistants,detailed,"57,190"
66339,MA,"New Bedford, MA",Physical Therapist Assistants,detailed,"60,610"
66340,MA,"New Bedford, MA",Dental Assistants,detailed,"36,930"
66341,MA,"New Bedford, MA",Medical Assistants,detailed,"29,590"
66342,MA,"New Bedford, MA",Phlebotomists,detailed,"39,110"
66344,MA,"New Bedford, MA",First-Line Supervisors of Police and Detectives,detailed,"94,120"
66345,MA,"New Bedford, MA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,*
66346,MA,"New Bedford, MA",Firefighters,detailed,"61,300"
66347,MA,"New Bedford, MA",Police and Sheriff's Patrol Officers,detailed,"62,130"
66348,MA,"New Bedford, MA",Security Guards,detailed,"25,710"
66350,MA,"New Bedford, MA",Chefs and Head Cooks,detailed,"46,680"
66351,MA,"New Bedford, MA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,450"
66352,MA,"New Bedford, MA","Cooks, Fast Food",detailed,"20,300"
66353,MA,"New Bedford, MA","Cooks, Institution and Cafeteria",detailed,"31,340"
66354,MA,"New Bedford, MA","Cooks, Restaurant",detailed,"27,210"
66355,MA,"New Bedford, MA","Cooks, Short Order",detailed,"26,100"
66356,MA,"New Bedford, MA",Food Preparation Workers,detailed,"26,320"
66357,MA,"New Bedford, MA",Bartenders,detailed,"22,900"
66358,MA,"New Bedford, MA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,050"
66359,MA,"New Bedford, MA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,550"
66360,MA,"New Bedford, MA",Waiters and Waitresses,detailed,"22,260"
66361,MA,"New Bedford, MA","Food Servers, Nonrestaurant",detailed,"23,620"
66362,MA,"New Bedford, MA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,570"
66363,MA,"New Bedford, MA",Dishwashers,detailed,"22,240"
66364,MA,"New Bedford, MA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,770"
66366,MA,"New Bedford, MA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"41,530"
66367,MA,"New Bedford, MA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"54,510"
66368,MA,"New Bedford, MA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,960"
66369,MA,"New Bedford, MA",Maids and Housekeeping Cleaners,detailed,"23,370"
66370,MA,"New Bedford, MA",Landscaping and Groundskeeping Workers,detailed,"28,420"
66372,MA,"New Bedford, MA",First-Line Supervisors of Personal Service Workers,detailed,"48,350"
66373,MA,"New Bedford, MA",Nonfarm Animal Caretakers,detailed,*
66374,MA,"New Bedford, MA",Amusement and Recreation Attendants,detailed,"22,360"
66375,MA,"New Bedford, MA",Funeral Attendants,detailed,"32,180"
66376,MA,"New Bedford, MA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"31,340"
66377,MA,"New Bedford, MA",Manicurists and Pedicurists,detailed,"22,520"
66378,MA,"New Bedford, MA",Childcare Workers,detailed,"21,300"
66379,MA,"New Bedford, MA",Personal Care Aides,detailed,"27,910"
66380,MA,"New Bedford, MA",Fitness Trainers and Aerobics Instructors,detailed,"29,950"
66381,MA,"New Bedford, MA",Recreation Workers,detailed,"25,610"
66382,MA,"New Bedford, MA",Residential Advisors,detailed,"27,270"
66384,MA,"New Bedford, MA",First-Line Supervisors of Retail Sales Workers,detailed,"44,580"
66385,MA,"New Bedford, MA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"72,410"
66386,MA,"New Bedford, MA",Cashiers,detailed,"21,430"
66387,MA,"New Bedford, MA",Counter and Rental Clerks,detailed,"29,230"
66388,MA,"New Bedford, MA",Parts Salespersons,detailed,"32,980"
66389,MA,"New Bedford, MA",Retail Salespersons,detailed,"23,810"
66390,MA,"New Bedford, MA",Insurance Sales Agents,detailed,"90,070"
66391,MA,"New Bedford, MA","Sales Representatives, Services, All Other",detailed,"60,370"
66392,MA,"New Bedford, MA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"74,690"
66393,MA,"New Bedford, MA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"69,620"
66395,MA,"New Bedford, MA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,840"
66396,MA,"New Bedford, MA","Switchboard Operators, Including Answering Service",detailed,"29,320"
66397,MA,"New Bedford, MA",Bill and Account Collectors,detailed,"42,690"
66398,MA,"New Bedford, MA",Billing and Posting Clerks,detailed,"37,950"
66399,MA,"New Bedford, MA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,700"
66400,MA,"New Bedford, MA",Payroll and Timekeeping Clerks,detailed,"44,360"
66401,MA,"New Bedford, MA",Tellers,detailed,"30,420"
66402,MA,"New Bedford, MA","Court, Municipal, and License Clerks",detailed,"41,950"
66403,MA,"New Bedford, MA",Customer Service Representatives,detailed,"35,770"
66404,MA,"New Bedford, MA",File Clerks,detailed,"29,270"
66405,MA,"New Bedford, MA","Interviewers, Except Eligibility and Loan",detailed,"37,210"
66406,MA,"New Bedford, MA",Loan Interviewers and Clerks,detailed,"38,670"
66407,MA,"New Bedford, MA",Order Clerks,detailed,"35,650"
66408,MA,"New Bedford, MA",Receptionists and Information Clerks,detailed,"25,860"
66409,MA,"New Bedford, MA",Couriers and Messengers,detailed,"31,410"
66410,MA,"New Bedford, MA","Police, Fire, and Ambulance Dispatchers",detailed,"44,150"
66411,MA,"New Bedford, MA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"42,320"
66412,MA,"New Bedford, MA",Postal Service Clerks,detailed,"52,160"
66413,MA,"New Bedford, MA",Postal Service Mail Carriers,detailed,"50,840"
66414,MA,"New Bedford, MA","Production, Planning, and Expediting Clerks",detailed,"49,830"
66415,MA,"New Bedford, MA","Shipping, Receiving, and Traffic Clerks",detailed,"36,500"
66416,MA,"New Bedford, MA",Stock Clerks and Order Fillers,detailed,"26,160"
66417,MA,"New Bedford, MA","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"26,360"
