,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
1858,AR,North Arkansas nonmetropolitan area,Graphic Designers,detailed,"29,910"
1859,AR,North Arkansas nonmetropolitan area,Coaches and Scouts,detailed,"50,280"
1860,AR,North Arkansas nonmetropolitan area,Radio and Television Announcers,detailed,"22,740"
1861,AR,North Arkansas nonmetropolitan area,Editors,detailed,"40,570"
1863,AR,North Arkansas nonmetropolitan area,Chiropractors,detailed,"32,560"
1864,AR,North Arkansas nonmetropolitan area,"Dentists, General",detailed,"258,470"
1865,AR,North Arkansas nonmetropolitan area,Dietitians and Nutritionists,detailed,"36,920"
1866,AR,North Arkansas nonmetropolitan area,Optometrists,detailed,"109,490"
1867,AR,North Arkansas nonmetropolitan area,Pharmacists,detailed,"113,320"
1868,AR,North Arkansas nonmetropolitan area,Family and General Practitioners,detailed,"240,000"
1869,AR,North Arkansas nonmetropolitan area,Psychiatrists,detailed,"122,320"
1870,AR,North Arkansas nonmetropolitan area,Surgeons,detailed,"265,950"
1871,AR,North Arkansas nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"240,010"
1872,AR,North Arkansas nonmetropolitan area,Physician Assistants,detailed,"69,790"
1873,AR,North Arkansas nonmetropolitan area,Occupational Therapists,detailed,"67,300"
1874,AR,North Arkansas nonmetropolitan area,Physical Therapists,detailed,"43,510"
1875,AR,North Arkansas nonmetropolitan area,Radiation Therapists,detailed,"72,310"
1876,AR,North Arkansas nonmetropolitan area,Respiratory Therapists,detailed,"45,890"
1877,AR,North Arkansas nonmetropolitan area,Speech-Language Pathologists,detailed,"60,190"
1878,AR,North Arkansas nonmetropolitan area,Veterinarians,detailed,"81,540"
1879,AR,North Arkansas nonmetropolitan area,Registered Nurses,detailed,"53,450"
1880,AR,North Arkansas nonmetropolitan area,Nurse Anesthetists,detailed,"177,380"
1881,AR,North Arkansas nonmetropolitan area,Nurse Practitioners,detailed,"92,770"
1882,AR,North Arkansas nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"46,490"
1883,AR,North Arkansas nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"39,040"
1884,AR,North Arkansas nonmetropolitan area,Dental Hygienists,detailed,"58,020"
1885,AR,North Arkansas nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"57,270"
1886,AR,North Arkansas nonmetropolitan area,Radiologic Technologists,detailed,"44,600"
1887,AR,North Arkansas nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"25,630"
1888,AR,North Arkansas nonmetropolitan area,Pharmacy Technicians,detailed,"26,500"
1889,AR,North Arkansas nonmetropolitan area,Surgical Technologists,detailed,"35,270"
1890,AR,North Arkansas nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"33,110"
1891,AR,North Arkansas nonmetropolitan area,Ophthalmic Medical Technicians,detailed,"30,000"
1892,AR,North Arkansas nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"34,490"
1893,AR,North Arkansas nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"30,310"
1894,AR,North Arkansas nonmetropolitan area,"Opticians, Dispensing",detailed,"29,810"
1895,AR,North Arkansas nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"39,000"
1896,AR,North Arkansas nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"46,440"
1897,AR,North Arkansas nonmetropolitan area,Occupational Health and Safety Technicians,detailed,"41,220"
1899,AR,North Arkansas nonmetropolitan area,Home Health Aides,detailed,"16,870"
1900,AR,North Arkansas nonmetropolitan area,Nursing Assistants,detailed,"21,740"
1901,AR,North Arkansas nonmetropolitan area,Physical Therapist Assistants,detailed,"46,870"
1902,AR,North Arkansas nonmetropolitan area,Dental Assistants,detailed,"28,260"
1903,AR,North Arkansas nonmetropolitan area,Medical Assistants,detailed,"26,860"
1904,AR,North Arkansas nonmetropolitan area,Medical Transcriptionists,detailed,"29,100"
1905,AR,North Arkansas nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,280"
1906,AR,North Arkansas nonmetropolitan area,Phlebotomists,detailed,"24,410"
1908,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"40,710"
1909,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,*
1910,AR,North Arkansas nonmetropolitan area,Firefighters,detailed,"30,090"
1911,AR,North Arkansas nonmetropolitan area,Forest Fire Inspectors and Prevention Specialists,detailed,"35,070"
1912,AR,North Arkansas nonmetropolitan area,Correctional Officers and Jailers,detailed,"31,710"
1913,AR,North Arkansas nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"30,430"
1914,AR,North Arkansas nonmetropolitan area,Security Guards,detailed,"27,090"
1915,AR,North Arkansas nonmetropolitan area,"Protective Service Workers, All Other",detailed,"35,020"
1917,AR,North Arkansas nonmetropolitan area,Chefs and Head Cooks,detailed,"40,190"
1918,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"24,080"
1919,AR,North Arkansas nonmetropolitan area,"Cooks, Fast Food",detailed,"17,600"
1920,AR,North Arkansas nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"19,140"
1921,AR,North Arkansas nonmetropolitan area,"Cooks, Restaurant",detailed,"19,590"
1922,AR,North Arkansas nonmetropolitan area,"Cooks, Short Order",detailed,"20,100"
1923,AR,North Arkansas nonmetropolitan area,Food Preparation Workers,detailed,"18,030"
1924,AR,North Arkansas nonmetropolitan area,Bartenders,detailed,"17,620"
1925,AR,North Arkansas nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,520"
1926,AR,North Arkansas nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,810"
1927,AR,North Arkansas nonmetropolitan area,Waiters and Waitresses,detailed,"18,140"
1928,AR,North Arkansas nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,960"
1929,AR,North Arkansas nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,520"
1930,AR,North Arkansas nonmetropolitan area,Dishwashers,detailed,"18,070"
1931,AR,North Arkansas nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,870"
1933,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,080"
1934,AR,North Arkansas nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"33,630"
1935,AR,North Arkansas nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"21,180"
1936,AR,North Arkansas nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"17,840"
1937,AR,North Arkansas nonmetropolitan area,Pest Control Workers,detailed,"26,380"
1938,AR,North Arkansas nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"22,480"
1940,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"33,390"
1941,AR,North Arkansas nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"18,610"
1942,AR,North Arkansas nonmetropolitan area,Amusement and Recreation Attendants,detailed,"17,890"
1943,AR,North Arkansas nonmetropolitan area,Funeral Attendants,detailed,"18,990"
1944,AR,North Arkansas nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"35,610"
1945,AR,North Arkansas nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"21,190"
1946,AR,North Arkansas nonmetropolitan area,Manicurists and Pedicurists,detailed,"19,380"
1947,AR,North Arkansas nonmetropolitan area,Tour Guides and Escorts,detailed,"26,450"
1948,AR,North Arkansas nonmetropolitan area,Childcare Workers,detailed,"18,700"
1949,AR,North Arkansas nonmetropolitan area,Personal Care Aides,detailed,"17,790"
1950,AR,North Arkansas nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"23,350"
1951,AR,North Arkansas nonmetropolitan area,Recreation Workers,detailed,"19,670"
1952,AR,North Arkansas nonmetropolitan area,Residential Advisors,detailed,"27,540"
1954,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"31,430"
1955,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"49,450"
1956,AR,North Arkansas nonmetropolitan area,Cashiers,detailed,"18,630"
1957,AR,North Arkansas nonmetropolitan area,Counter and Rental Clerks,detailed,"22,900"
1958,AR,North Arkansas nonmetropolitan area,Parts Salespersons,detailed,"27,210"
1959,AR,North Arkansas nonmetropolitan area,Retail Salespersons,detailed,"22,990"
1960,AR,North Arkansas nonmetropolitan area,Advertising Sales Agents,detailed,"35,240"
1961,AR,North Arkansas nonmetropolitan area,Insurance Sales Agents,detailed,"49,500"
1962,AR,North Arkansas nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"95,140"
1963,AR,North Arkansas nonmetropolitan area,Travel Agents,detailed,"29,970"
1964,AR,North Arkansas nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"34,210"
1965,AR,North Arkansas nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"60,300"
1966,AR,North Arkansas nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"48,570"
1967,AR,North Arkansas nonmetropolitan area,Real Estate Sales Agents,detailed,"30,700"
1968,AR,North Arkansas nonmetropolitan area,Telemarketers,detailed,"20,420"
1969,AR,North Arkansas nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"29,660"
1971,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"41,140"
1972,AR,North Arkansas nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"23,090"
1973,AR,North Arkansas nonmetropolitan area,Bill and Account Collectors,detailed,"30,310"
1974,AR,North Arkansas nonmetropolitan area,Billing and Posting Clerks,detailed,"28,990"
1975,AR,North Arkansas nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,800"
1976,AR,North Arkansas nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"31,490"
1977,AR,North Arkansas nonmetropolitan area,Tellers,detailed,"24,620"
1978,AR,North Arkansas nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"26,490"
1979,AR,North Arkansas nonmetropolitan area,Customer Service Representatives,detailed,"27,620"
1980,AR,North Arkansas nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"32,140"
1981,AR,North Arkansas nonmetropolitan area,File Clerks,detailed,"23,500"
1982,AR,North Arkansas nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,000"
1983,AR,North Arkansas nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"27,900"
1984,AR,North Arkansas nonmetropolitan area,"Library Assistants, Clerical",detailed,"18,490"
1985,AR,North Arkansas nonmetropolitan area,Loan Interviewers and Clerks,detailed,"31,520"
1986,AR,North Arkansas nonmetropolitan area,New Accounts Clerks,detailed,"29,200"
1987,AR,North Arkansas nonmetropolitan area,Order Clerks,detailed,"25,230"
1988,AR,North Arkansas nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"33,200"
1989,AR,North Arkansas nonmetropolitan area,Receptionists and Information Clerks,detailed,"22,820"
1990,AR,North Arkansas nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"23,820"
1991,AR,North Arkansas nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,660"
1992,AR,North Arkansas nonmetropolitan area,"Meter Readers, Utilities",detailed,"28,550"
1993,AR,North Arkansas nonmetropolitan area,Postal Service Clerks,detailed,"40,920"
1994,AR,North Arkansas nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,640"
1995,AR,North Arkansas nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"38,610"
1996,AR,North Arkansas nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"27,830"
1997,AR,North Arkansas nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"21,140"
1998,AR,North Arkansas nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"24,070"
1999,AR,North Arkansas nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"37,310"
2000,AR,North Arkansas nonmetropolitan area,Medical Secretaries,detailed,"25,460"
2001,AR,North Arkansas nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"25,820"
2002,AR,North Arkansas nonmetropolitan area,Data Entry Keyers,detailed,"26,740"
2003,AR,North Arkansas nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"24,410"
2004,AR,North Arkansas nonmetropolitan area,"Office Clerks, General",detailed,"23,610"
2005,AR,North Arkansas nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"26,160"
2007,AR,North Arkansas nonmetropolitan area,Agricultural Inspectors,detailed,"40,860"
2008,AR,North Arkansas nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,320"
2010,AR,North Arkansas nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"48,960"
2011,AR,North Arkansas nonmetropolitan area,Carpenters,detailed,"33,200"
2012,AR,North Arkansas nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"32,600"
2013,AR,North Arkansas nonmetropolitan area,Construction Laborers,detailed,"24,210"
2014,AR,North Arkansas nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"31,400"
2015,AR,North Arkansas nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"32,880"
2016,AR,North Arkansas nonmetropolitan area,Electricians,detailed,"37,740"
2017,AR,North Arkansas nonmetropolitan area,"Insulation Workers, Mechanical",detailed,"32,670"
2018,AR,North Arkansas nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,510"
2019,AR,North Arkansas nonmetropolitan area,Pipelayers,detailed,"28,390"
2020,AR,North Arkansas nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"34,230"
2021,AR,North Arkansas nonmetropolitan area,Roofers,detailed,"33,810"
2022,AR,North Arkansas nonmetropolitan area,Sheet Metal Workers,detailed,"22,060"
2023,AR,North Arkansas nonmetropolitan area,Structural Iron and Steel Workers,detailed,"39,020"
2024,AR,North Arkansas nonmetropolitan area,Helpers--Carpenters,detailed,"19,840"
2025,AR,North Arkansas nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"23,680"
2026,AR,North Arkansas nonmetropolitan area,Helpers--Roofers,detailed,"19,780"
2027,AR,North Arkansas nonmetropolitan area,Construction and Building Inspectors,detailed,"45,190"
2028,AR,North Arkansas nonmetropolitan area,Highway Maintenance Workers,detailed,"28,180"
2029,AR,North Arkansas nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"57,190"
2030,AR,North Arkansas nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"44,740"
2031,AR,North Arkansas nonmetropolitan area,Continuous Mining Machine Operators,detailed,"33,160"
2032,AR,North Arkansas nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"49,340"
2033,AR,North Arkansas nonmetropolitan area,Helpers--Extraction Workers,detailed,"32,670"
2035,AR,North Arkansas nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"52,320"
2036,AR,North Arkansas nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"30,000"
2037,AR,North Arkansas nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"55,550"
2038,AR,North Arkansas nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"46,600"
2039,AR,North Arkansas nonmetropolitan area,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"20,760"
2040,AR,North Arkansas nonmetropolitan area,Automotive Body and Related Repairers,detailed,"36,050"
2041,AR,North Arkansas nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"32,920"
2042,AR,North Arkansas nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"39,250"
2043,AR,North Arkansas nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"30,000"
2044,AR,North Arkansas nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"32,880"
2045,AR,North Arkansas nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"30,720"
2046,AR,North Arkansas nonmetropolitan area,Motorcycle Mechanics,detailed,"27,890"
